Face Image,Average Performance
/content/frames/face_2002.jpg,1.373426554
/content/frames/face_2003.jpg,1.373426554
/content/frames/face_2004.jpg,1.373426554
/content/frames/face_2005.jpg,1.373426554
/content/frames/face_2006.jpg,1.373426554
/content/frames/face_2007.jpg,1.373426554
/content/frames/face_2008.jpg,1.6774006584999999
/content/frames/face_2009.jpg,1.6774006584999999
/content/frames/face_2010.jpg,1.6774006584999999
/content/frames/face_2011.jpg,1.6774006584999999
/content/frames/face_2012.jpg,1.6774006584999999
/content/frames/face_2013.jpg,1.6774006584999999
/content/frames/face_2014.jpg,1.6774006584999999
/content/frames/face_2015.jpg,1.6774006584999999
/content/frames/face_2016.jpg,1.6774006584999999
/content/frames/face_2017.jpg,1.6774006584999999
/content/frames/face_2018.jpg,1.6774006584999999
/content/frames/face_2019.jpg,1.6774006584999999
/content/frames/face_2020.jpg,1.6774006584999999
/content/frames/face_2021.jpg,1.6774006584999999
/content/frames/face_2022.jpg,1.6774006584999999
/content/frames/face_2023.jpg,1.6774006584999999
/content/frames/face_2024.jpg,1.6774006584999999
/content/frames/face_2025.jpg,1.6774006584999999
/content/frames/face_2026.jpg,1.6774006584999999
/content/frames/face_2027.jpg,1.6774006584999999
/content/frames/face_2028.jpg,1.6774006584999999
/content/frames/face_2029.jpg,1.6774006584999999
/content/frames/face_2030.jpg,1.6774006584999999
/content/frames/face_2031.jpg,1.6774006584999999
/content/frames/face_2032.jpg,1.6774006584999999
/content/frames/face_2033.jpg,1.6774006584999999
/content/frames/face_2034.jpg,1.6774006584999999
/content/frames/face_2035.jpg,1.6774006584999999
/content/frames/face_2036.jpg,1.6774006584999999
/content/frames/face_2037.jpg,1.6774006584999999
/content/frames/face_2038.jpg,1.6774006584999999
/content/frames/face_2039.jpg,1.6774006584999999
/content/frames/face_2040.jpg,1.6774006584999999
/content/frames/face_2041.jpg,1.6774006584999999
/content/frames/face_2042.jpg,1.6774006584999999
/content/frames/face_2043.jpg,1.6774006584999999
/content/frames/face_2044.jpg,1.6774006584999999
/content/frames/face_2045.jpg,0.6028566011000001
/content/frames/face_2046.jpg,0.6028566011000001
/content/frames/face_2047.jpg,0.6028566011000001
/content/frames/face_2048.jpg,0.6028566011000001
/content/frames/face_2049.jpg,0.6028566011000001
/content/frames/face_2050.jpg,0.6028566011000001
/content/frames/face_2051.jpg,0.6028566011000001
/content/frames/face_2052.jpg,0.6028566011000001
/content/frames/face_2053.jpg,0.6028566011000001
/content/frames/face_2054.jpg,0.6028566011000001
/content/frames/face_2055.jpg,0.6028566011000001
/content/frames/face_2056.jpg,0.6028566011000001
/content/frames/face_2057.jpg,0.6028566011000001
/content/frames/face_2058.jpg,0.6028566011000001
/content/frames/face_2059.jpg,0.6028566011000001
/content/frames/face_2060.jpg,0.6028566011000001
/content/frames/face_2061.jpg,0.6028566011000001
/content/frames/face_2062.jpg,0.6028566011000001
/content/frames/face_2063.jpg,0.6028566011000001
/content/frames/face_2064.jpg,0.6028566011000001
/content/frames/face_2065.jpg,0.6028566011000001
/content/frames/face_2066.jpg,0.6028566011000001
/content/frames/face_2067.jpg,0.6028566011000001
/content/frames/face_2068.jpg,0.6028566011000001
/content/frames/face_2069.jpg,0.6028566011000001
/content/frames/face_2070.jpg,0.6028566011000001
/content/frames/face_2071.jpg,0.6028566011000001
/content/frames/face_2072.jpg,0.6028566011000001
/content/frames/face_2073.jpg,0.6028566011000001
/content/frames/face_2074.jpg,0.6028566011000001
/content/frames/face_2075.jpg,0.6028566011000001
/content/frames/face_2076.jpg,0.6028566011000001
/content/frames/face_2077.jpg,0.6028566011000001
/content/frames/face_2078.jpg,0.6028566011000001
/content/frames/face_2079.jpg,0.6028566011000001
/content/frames/face_2080.jpg,0.6028566011000001
/content/frames/face_2081.jpg,0.6028566011000001
/content/frames/face_2082.jpg,0.6028566011000001
/content/frames/face_2083.jpg,0.6028566011000001
/content/frames/face_2084.jpg,0.6028566011000001
/content/frames/face_2085.jpg,0.6028566011000001
/content/frames/face_2086.jpg,0.6028566011000001
/content/frames/face_2087.jpg,0.6028566011000001
/content/frames/face_2088.jpg,0.6028566011000001
/content/frames/face_2089.jpg,0.6028566011000001
/content/frames/face_2090.jpg,0.6028566011000001
/content/frames/face_2091.jpg,0.6028566011000001
/content/frames/face_2092.jpg,0.6028566011000001
/content/frames/face_2093.jpg,0.6028566011000001
/content/frames/face_2094.jpg,1.0509539789666666
/content/frames/face_2095.jpg,1.0509539789666666
/content/frames/face_2096.jpg,1.0509539789666666
/content/frames/face_2097.jpg,1.0509539789666666
/content/frames/face_2098.jpg,1.0509539789666666
/content/frames/face_2099.jpg,1.0509539789666666
/content/frames/face_2100.jpg,1.0509539789666666
/content/frames/face_2101.jpg,1.0509539789666666
/content/frames/face_2102.jpg,1.0509539789666666
/content/frames/face_2103.jpg,1.0509539789666666
/content/frames/face_2104.jpg,1.0509539789666666
/content/frames/face_2105.jpg,1.0509539789666666
/content/frames/face_2106.jpg,1.0509539789666666
/content/frames/face_2107.jpg,1.0509539789666666
/content/frames/face_2108.jpg,1.0509539789666666
/content/frames/face_2109.jpg,1.0509539789666666
/content/frames/face_2110.jpg,1.0509539789666666
/content/frames/face_2111.jpg,1.0509539789666666
/content/frames/face_2112.jpg,1.0509539789666666
/content/frames/face_2113.jpg,1.0509539789666666
/content/frames/face_2114.jpg,1.0509539789666666
/content/frames/face_2115.jpg,0.09930791415
/content/frames/face_2116.jpg,0.09930791415
/content/frames/face_2117.jpg,0.09930791415
/content/frames/face_2118.jpg,0.09930791415
/content/frames/face_2119.jpg,0.09930791415
/content/frames/face_2120.jpg,0.09930791415
/content/frames/face_2121.jpg,0.09930791415
/content/frames/face_2122.jpg,0.09930791415
/content/frames/face_2123.jpg,0.09930791415
/content/frames/face_2124.jpg,0.09930791415
/content/frames/face_2125.jpg,0.09930791415
/content/frames/face_2126.jpg,0.09930791415
/content/frames/face_2127.jpg,0.09930791415
/content/frames/face_2128.jpg,0.09930791415
/content/frames/face_2129.jpg,0.09930791415
/content/frames/face_2130.jpg,0.09930791415
/content/frames/face_2131.jpg,0.09930791415
/content/frames/face_2132.jpg,1.376462849
/content/frames/face_2133.jpg,1.376462849
/content/frames/face_2134.jpg,1.376462849
/content/frames/face_2135.jpg,1.376462849
/content/frames/face_2136.jpg,1.376462849
/content/frames/face_2137.jpg,1.376462849
/content/frames/face_2138.jpg,1.376462849
/content/frames/face_2139.jpg,1.376462849
/content/frames/face_2140.jpg,1.376462849
/content/frames/face_2141.jpg,1.376462849
/content/frames/face_2142.jpg,1.376462849
/content/frames/face_2143.jpg,1.376462849
/content/frames/face_2144.jpg,1.376462849
/content/frames/face_2145.jpg,1.376462849
/content/frames/face_2146.jpg,1.376462849
/content/frames/face_2147.jpg,1.376462849
/content/frames/face_2148.jpg,1.376462849
/content/frames/face_2149.jpg,1.376462849
/content/frames/face_2150.jpg,1.376462849
/content/frames/face_2151.jpg,1.376462849
/content/frames/face_2152.jpg,1.376462849
/content/frames/face_2153.jpg,1.376462849
/content/frames/face_2154.jpg,1.376462849
/content/frames/face_2155.jpg,1.376462849
/content/frames/face_2156.jpg,1.376462849
/content/frames/face_2157.jpg,1.376462849
/content/frames/face_2158.jpg,1.376462849
/content/frames/face_2159.jpg,1.376462849
/content/frames/face_2160.jpg,1.376462849
/content/frames/face_2161.jpg,1.376462849
/content/frames/face_2162.jpg,1.376462849
/content/frames/face_2163.jpg,1.376462849
/content/frames/face_2164.jpg,1.376462849
/content/frames/face_2165.jpg,1.376462849
/content/frames/face_2166.jpg,1.376462849
/content/frames/face_2167.jpg,0.5277488215
/content/frames/face_2168.jpg,0.5277488215
/content/frames/face_2169.jpg,0.5277488215
/content/frames/face_2170.jpg,0.5277488215
/content/frames/face_2171.jpg,0.5277488215
/content/frames/face_2172.jpg,0.5277488215
/content/frames/face_2173.jpg,0.5277488215
/content/frames/face_2174.jpg,0.5277488215
/content/frames/face_2175.jpg,0.5277488215
/content/frames/face_2176.jpg,0.5277488215
/content/frames/face_2177.jpg,0.5277488215
/content/frames/face_2178.jpg,0.5277488215
/content/frames/face_2179.jpg,0.5277488215
/content/frames/face_2180.jpg,0.5277488215
/content/frames/face_2181.jpg,0.5277488215
/content/frames/face_2182.jpg,0.5277488215
/content/frames/face_2183.jpg,0.5277488215
/content/frames/face_2184.jpg,0.5277488215
/content/frames/face_2185.jpg,0.5277488215
/content/frames/face_2186.jpg,0.5277488215
/content/frames/face_2187.jpg,0.5277488215
/content/frames/face_2188.jpg,0.5277488215
/content/frames/face_2189.jpg,0.5277488215
/content/frames/face_2190.jpg,0.5277488215
/content/frames/face_2191.jpg,0.5277488215
/content/frames/face_2192.jpg,0.5277488215
/content/frames/face_2193.jpg,0.5277488215
/content/frames/face_2194.jpg,0.5277488215
/content/frames/face_2195.jpg,0.5277488215
/content/frames/face_2196.jpg,0.5277488215
/content/frames/face_2197.jpg,0.5277488215
/content/frames/face_2198.jpg,0.5277488215
/content/frames/face_2199.jpg,0.5277488215
/content/frames/face_2200.jpg,0.5277488215
/content/frames/face_2201.jpg,0.5277488215
/content/frames/face_2202.jpg,0.5277488215
/content/frames/face_2203.jpg,0.2842529967
/content/frames/face_2204.jpg,0.2842529967
/content/frames/face_2205.jpg,0.2842529967
/content/frames/face_2206.jpg,0.2842529967
/content/frames/face_2207.jpg,0.2842529967
/content/frames/face_2208.jpg,0.2842529967
/content/frames/face_2209.jpg,0.2842529967
/content/frames/face_2210.jpg,0.2842529967
/content/frames/face_2211.jpg,0.2842529967
/content/frames/face_2212.jpg,0.2842529967
/content/frames/face_2213.jpg,0.2842529967
/content/frames/face_2214.jpg,0.2842529967
/content/frames/face_2215.jpg,0.2842529967
/content/frames/face_2216.jpg,0.2842529967
/content/frames/face_2217.jpg,0.2842529967
/content/frames/face_2218.jpg,0.2842529967
/content/frames/face_2219.jpg,0.2842529967
/content/frames/face_2220.jpg,0.2842529967
/content/frames/face_2221.jpg,0.2842529967
/content/frames/face_2222.jpg,0.2842529967
/content/frames/face_2223.jpg,0.2842529967
/content/frames/face_2224.jpg,0.2842529967
/content/frames/face_2225.jpg,0.2842529967
/content/frames/face_2226.jpg,0.2842529967
/content/frames/face_2227.jpg,0.2842529967
/content/frames/face_2228.jpg,0.2842529967
/content/frames/face_2229.jpg,0.2842529967
/content/frames/face_2230.jpg,0.2842529967
/content/frames/face_2231.jpg,0.2842529967
/content/frames/face_2232.jpg,0.2842529967
/content/frames/face_2233.jpg,0.2842529967
/content/frames/face_2234.jpg,0.2842529967
/content/frames/face_2235.jpg,0.2842529967
/content/frames/face_2236.jpg,0.2842529967
/content/frames/face_2237.jpg,1.307943366975
/content/frames/face_2238.jpg,1.307943366975
/content/frames/face_2239.jpg,1.307943366975
/content/frames/face_2240.jpg,1.307943366975
/content/frames/face_2241.jpg,1.307943366975
/content/frames/face_2242.jpg,1.307943366975
/content/frames/face_2243.jpg,1.307943366975
/content/frames/face_2244.jpg,1.307943366975
/content/frames/face_2245.jpg,1.307943366975
/content/frames/face_2246.jpg,1.307943366975
/content/frames/face_2247.jpg,1.307943366975
/content/frames/face_2248.jpg,1.307943366975
/content/frames/face_2249.jpg,1.307943366975
/content/frames/face_2250.jpg,1.307943366975
/content/frames/face_2251.jpg,1.307943366975
/content/frames/face_2252.jpg,1.307943366975
/content/frames/face_2253.jpg,1.307943366975
/content/frames/face_2254.jpg,1.307943366975
/content/frames/face_2255.jpg,1.307943366975
/content/frames/face_2256.jpg,1.307943366975
/content/frames/face_2257.jpg,1.307943366975
/content/frames/face_2258.jpg,1.307943366975
/content/frames/face_2259.jpg,1.307943366975
/content/frames/face_2260.jpg,1.307943366975
/content/frames/face_2261.jpg,1.307943366975
/content/frames/face_2262.jpg,1.307943366975
/content/frames/face_2263.jpg,1.307943366975
/content/frames/face_2264.jpg,1.307943366975
/content/frames/face_2265.jpg,1.307943366975
/content/frames/face_2266.jpg,1.307943366975
/content/frames/face_2267.jpg,1.307943366975
/content/frames/face_2268.jpg,1.307943366975
/content/frames/face_2269.jpg,1.307943366975
/content/frames/face_2270.jpg,1.307943366975
/content/frames/face_2271.jpg,1.307943366975
/content/frames/face_2272.jpg,1.307943366975
/content/frames/face_2273.jpg,1.307943366975
/content/frames/face_2274.jpg,1.307943366975
/content/frames/face_2275.jpg,1.307943366975
/content/frames/face_2276.jpg,1.307943366975
/content/frames/face_2277.jpg,1.307943366975
/content/frames/face_2278.jpg,1.307943366975
/content/frames/face_2279.jpg,1.307943366975
/content/frames/face_2280.jpg,1.307943366975
/content/frames/face_2281.jpg,1.307943366975
/content/frames/face_2282.jpg,1.307943366975
/content/frames/face_2283.jpg,1.307943366975
/content/frames/face_2284.jpg,1.307943366975
/content/frames/face_2285.jpg,1.307943366975
/content/frames/face_2286.jpg,1.307943366975
/content/frames/face_2287.jpg,1.307943366975
/content/frames/face_2288.jpg,1.307943366975
/content/frames/face_2289.jpg,1.307943366975
/content/frames/face_2290.jpg,1.307943366975
/content/frames/face_2291.jpg,1.307943366975
/content/frames/face_2292.jpg,1.307943366975
/content/frames/face_2293.jpg,1.307943366975
/content/frames/face_2294.jpg,1.307943366975
/content/frames/face_2295.jpg,1.307943366975
/content/frames/face_2296.jpg,1.307943366975
/content/frames/face_2297.jpg,1.307943366975
/content/frames/face_2298.jpg,1.307943366975
/content/frames/face_2299.jpg,1.307943366975
/content/frames/face_2300.jpg,1.307943366975
/content/frames/face_2301.jpg,1.307943366975
/content/frames/face_2302.jpg,1.307943366975
/content/frames/face_2303.jpg,1.307943366975
/content/frames/face_2304.jpg,1.307943366975
/content/frames/face_2305.jpg,1.307943366975
/content/frames/face_2306.jpg,1.307943366975
/content/frames/face_2307.jpg,1.307943366975
/content/frames/face_2308.jpg,1.06452448145
/content/frames/face_2309.jpg,1.06452448145
/content/frames/face_2310.jpg,1.06452448145
/content/frames/face_2311.jpg,1.06452448145
/content/frames/face_2312.jpg,1.06452448145
/content/frames/face_2313.jpg,1.06452448145
/content/frames/face_2314.jpg,1.06452448145
/content/frames/face_2315.jpg,1.06452448145
/content/frames/face_2316.jpg,1.06452448145
/content/frames/face_2317.jpg,1.06452448145
/content/frames/face_2318.jpg,1.06452448145
/content/frames/face_2319.jpg,1.06452448145
/content/frames/face_2320.jpg,1.06452448145
/content/frames/face_2321.jpg,1.06452448145
/content/frames/face_2322.jpg,1.06452448145
/content/frames/face_2323.jpg,1.06452448145
/content/frames/face_2324.jpg,1.06452448145
/content/frames/face_2325.jpg,1.06452448145
/content/frames/face_2326.jpg,1.06452448145
/content/frames/face_2327.jpg,1.06452448145
/content/frames/face_2328.jpg,1.06452448145
/content/frames/face_2329.jpg,1.06452448145
/content/frames/face_2330.jpg,1.06452448145
/content/frames/face_2331.jpg,1.06452448145
/content/frames/face_2332.jpg,1.06452448145
/content/frames/face_2333.jpg,1.06452448145
/content/frames/face_2334.jpg,1.06452448145
/content/frames/face_2335.jpg,1.06452448145
/content/frames/face_2336.jpg,1.06452448145
/content/frames/face_2337.jpg,1.06452448145
/content/frames/face_2338.jpg,1.06452448145
/content/frames/face_2339.jpg,1.06452448145
/content/frames/face_2340.jpg,1.06452448145
/content/frames/face_2341.jpg,1.06452448145
/content/frames/face_2342.jpg,1.06452448145
/content/frames/face_2343.jpg,1.06452448145
/content/frames/face_2344.jpg,1.06452448145
/content/frames/face_2345.jpg,1.06452448145
/content/frames/face_2346.jpg,1.06452448145
/content/frames/face_2347.jpg,1.06452448145
/content/frames/face_2348.jpg,1.06452448145
/content/frames/face_2349.jpg,1.06452448145
/content/frames/face_2350.jpg,1.06452448145
/content/frames/face_2351.jpg,1.06452448145
/content/frames/face_2352.jpg,1.06452448145
/content/frames/face_2353.jpg,1.06452448145
/content/frames/face_2354.jpg,1.06452448145
/content/frames/face_2355.jpg,1.06452448145
/content/frames/face_2356.jpg,1.06452448145
/content/frames/face_2357.jpg,1.06452448145
/content/frames/face_2358.jpg,1.06452448145
/content/frames/face_2359.jpg,1.06452448145
/content/frames/face_2360.jpg,1.06452448145
/content/frames/face_2361.jpg,1.06452448145
/content/frames/face_2362.jpg,0.9160400215
/content/frames/face_2363.jpg,0.9160400215
/content/frames/face_2364.jpg,0.9160400215
/content/frames/face_2365.jpg,0.9160400215
/content/frames/face_2366.jpg,0.9160400215
/content/frames/face_2367.jpg,0.9160400215
/content/frames/face_2368.jpg,0.9160400215
/content/frames/face_2369.jpg,0.1487682764
/content/frames/face_2370.jpg,0.1487682764
/content/frames/face_2371.jpg,0.1487682764
/content/frames/face_2372.jpg,0.1487682764
/content/frames/face_2373.jpg,0.1487682764
/content/frames/face_2374.jpg,0.1487682764
/content/frames/face_2375.jpg,0.1487682764
/content/frames/face_2376.jpg,0.1487682764
/content/frames/face_2377.jpg,0.1487682764
/content/frames/face_2378.jpg,0.1487682764
/content/frames/face_2379.jpg,0.1487682764
/content/frames/face_2380.jpg,0.1487682764
/content/frames/face_2381.jpg,0.1487682764
/content/frames/face_2382.jpg,0.1487682764
/content/frames/face_2383.jpg,0.1487682764
/content/frames/face_2384.jpg,0.1487682764
/content/frames/face_2385.jpg,0.1487682764
/content/frames/face_2386.jpg,0.1487682764
/content/frames/face_2387.jpg,0.1487682764
/content/frames/face_2388.jpg,0.1487682764
/content/frames/face_2389.jpg,0.1487682764
/content/frames/face_2390.jpg,0.3826100584
/content/frames/face_2391.jpg,0.3826100584
/content/frames/face_2392.jpg,0.2536277381
/content/frames/face_2393.jpg,0.2536277381
/content/frames/face_2394.jpg,0.2536277381
/content/frames/face_2395.jpg,0.2536277381
/content/frames/face_2396.jpg,0.2536277381
/content/frames/face_2397.jpg,0.2536277381
/content/frames/face_2398.jpg,0.2536277381
/content/frames/face_2399.jpg,0.2536277381
/content/frames/face_2400.jpg,0.2536277381
/content/frames/face_2401.jpg,0.2536277381
/content/frames/face_2402.jpg,0.2536277381
/content/frames/face_2403.jpg,0.997543758925
/content/frames/face_2404.jpg,0.997543758925
/content/frames/face_2405.jpg,0.997543758925
/content/frames/face_2406.jpg,0.997543758925
/content/frames/face_2407.jpg,0.997543758925
/content/frames/face_2408.jpg,0.997543758925
/content/frames/face_2409.jpg,0.997543758925
/content/frames/face_2410.jpg,0.997543758925
/content/frames/face_2411.jpg,0.997543758925
/content/frames/face_2412.jpg,0.997543758925
/content/frames/face_2413.jpg,0.997543758925
/content/frames/face_2414.jpg,0.997543758925
/content/frames/face_2415.jpg,0.997543758925
/content/frames/face_2416.jpg,0.997543758925
/content/frames/face_2417.jpg,0.997543758925
/content/frames/face_2418.jpg,0.997543758925
/content/frames/face_2419.jpg,0.997543758925
/content/frames/face_2420.jpg,0.997543758925
/content/frames/face_2421.jpg,0.997543758925
/content/frames/face_2422.jpg,0.997543758925
/content/frames/face_2423.jpg,0.997543758925
/content/frames/face_2424.jpg,0.997543758925
/content/frames/face_2425.jpg,0.997543758925
/content/frames/face_2426.jpg,0.997543758925
/content/frames/face_2427.jpg,0.997543758925
/content/frames/face_2428.jpg,0.997543758925
/content/frames/face_2429.jpg,0.997543758925
/content/frames/face_2430.jpg,0.997543758925
/content/frames/face_2431.jpg,0.997543758925
/content/frames/face_2432.jpg,0.997543758925
/content/frames/face_2433.jpg,0.997543758925
/content/frames/face_2434.jpg,0.997543758925
/content/frames/face_2435.jpg,0.997543758925
/content/frames/face_2436.jpg,0.997543758925
/content/frames/face_2437.jpg,0.997543758925
/content/frames/face_2438.jpg,0.997543758925
/content/frames/face_2439.jpg,0.997543758925
/content/frames/face_2440.jpg,0.997543758925
/content/frames/face_2441.jpg,0.997543758925
/content/frames/face_2442.jpg,0.997543758925
/content/frames/face_2443.jpg,0.997543758925
/content/frames/face_2444.jpg,0.997543758925
/content/frames/face_2445.jpg,0.997543758925
/content/frames/face_2446.jpg,0.997543758925
/content/frames/face_2447.jpg,0.997543758925
/content/frames/face_2448.jpg,0.997543758925
/content/frames/face_2449.jpg,0.997543758925
/content/frames/face_2450.jpg,0.997543758925
/content/frames/face_2451.jpg,0.997543758925
/content/frames/face_2452.jpg,0.997543758925
/content/frames/face_2453.jpg,0.997543758925
/content/frames/face_2454.jpg,0.997543758925
/content/frames/face_2455.jpg,0.997543758925
/content/frames/face_2456.jpg,0.997543758925
/content/frames/face_2457.jpg,0.997543758925
/content/frames/face_2458.jpg,0.997543758925
/content/frames/face_2459.jpg,0.997543758925
/content/frames/face_2460.jpg,0.997543758925
/content/frames/face_2461.jpg,0.997543758925
/content/frames/face_2462.jpg,0.997543758925
/content/frames/face_2463.jpg,0.997543758925
/content/frames/face_2464.jpg,0.997543758925
/content/frames/face_2465.jpg,0.997543758925
/content/frames/face_2466.jpg,0.997543758925
/content/frames/face_2467.jpg,0.997543758925
/content/frames/face_2468.jpg,0.997543758925
/content/frames/face_2469.jpg,0.1441058572
/content/frames/face_2470.jpg,0.1441058572
/content/frames/face_2471.jpg,0.1441058572
/content/frames/face_2472.jpg,0.1441058572
/content/frames/face_2473.jpg,0.1441058572
/content/frames/face_2474.jpg,0.1441058572
/content/frames/face_2475.jpg,0.1441058572
/content/frames/face_2476.jpg,0.1441058572
/content/frames/face_2477.jpg,0.1441058572
/content/frames/face_2478.jpg,0.1441058572
/content/frames/face_2479.jpg,0.1441058572
/content/frames/face_2480.jpg,0.1441058572
/content/frames/face_2481.jpg,0.1441058572
/content/frames/face_2482.jpg,0.1441058572
/content/frames/face_2483.jpg,0.1441058572
/content/frames/face_2484.jpg,0.1441058572
/content/frames/face_2485.jpg,0.1441058572
/content/frames/face_2486.jpg,0.1441058572
/content/frames/face_2487.jpg,0.1441058572
/content/frames/face_2488.jpg,0.1441058572
/content/frames/face_2489.jpg,0.1441058572
/content/frames/face_2490.jpg,0.1441058572
/content/frames/face_2491.jpg,0.1441058572
/content/frames/face_2492.jpg,0.1441058572
/content/frames/face_2493.jpg,0.1441058572
/content/frames/face_2494.jpg,0.1441058572
/content/frames/face_2495.jpg,0.1441058572
/content/frames/face_2496.jpg,0.1441058572
/content/frames/face_2497.jpg,0.1441058572
/content/frames/face_2498.jpg,0.1441058572
/content/frames/face_2499.jpg,0.1441058572
/content/frames/face_2500.jpg,0.1441058572
/content/frames/face_2501.jpg,0.1441058572
/content/frames/face_2502.jpg,0.1441058572
/content/frames/face_2503.jpg,0.1441058572
/content/frames/face_2504.jpg,0.1441058572
/content/frames/face_2505.jpg,0.1441058572
/content/frames/face_2506.jpg,0.1441058572
/content/frames/face_2507.jpg,0.1441058572
/content/frames/face_2508.jpg,0.1441058572
/content/frames/face_2509.jpg,0.1441058572
/content/frames/face_2510.jpg,0.23545392
/content/frames/face_2511.jpg,0.23545392
/content/frames/face_2512.jpg,0.23545392
/content/frames/face_2513.jpg,0.23545392
/content/frames/face_2514.jpg,0.23545392
/content/frames/face_2515.jpg,0.23545392
/content/frames/face_2516.jpg,0.23545392
/content/frames/face_2517.jpg,0.23545392
/content/frames/face_2518.jpg,0.23545392
/content/frames/face_2519.jpg,0.23545392
/content/frames/face_2520.jpg,0.23545392
/content/frames/face_2521.jpg,0.23545392
/content/frames/face_2522.jpg,0.23545392
/content/frames/face_2523.jpg,0.23545392
/content/frames/face_2524.jpg,0.23545392
/content/frames/face_2525.jpg,0.23545392
/content/frames/face_2526.jpg,0.23545392
/content/frames/face_2527.jpg,0.23545392
/content/frames/face_2528.jpg,0.23545392
/content/frames/face_2529.jpg,0.23545392
/content/frames/face_2530.jpg,0.23545392
/content/frames/face_2531.jpg,0.23545392
/content/frames/face_2532.jpg,0.23545392
/content/frames/face_2533.jpg,0.23545392
/content/frames/face_2534.jpg,0.23545392
/content/frames/face_2535.jpg,0.23545392
/content/frames/face_2536.jpg,0.23545392
/content/frames/face_2537.jpg,0.23545392
/content/frames/face_2538.jpg,0.23545392
/content/frames/face_2539.jpg,0.23545392
/content/frames/face_2540.jpg,0.23545392
/content/frames/face_2541.jpg,0.23545392
/content/frames/face_2542.jpg,0.23545392
/content/frames/face_2543.jpg,0.23545392
/content/frames/face_2544.jpg,0.23545392
/content/frames/face_2545.jpg,0.23545392
/content/frames/face_2546.jpg,0.23545392
/content/frames/face_2547.jpg,0.23545392
/content/frames/face_2548.jpg,0.23545392
/content/frames/face_2549.jpg,0.23545392
/content/frames/face_2550.jpg,0.23545392
/content/frames/face_2551.jpg,0.23545392
/content/frames/face_2552.jpg,0.23545392
/content/frames/face_2553.jpg,0.23545392
/content/frames/face_2554.jpg,0.23545392
/content/frames/face_2555.jpg,0.23545392
/content/frames/face_2556.jpg,0.23545392
/content/frames/face_2557.jpg,0.23545392
/content/frames/face_2558.jpg,0.23545392
/content/frames/face_2559.jpg,0.23545392
/content/frames/face_2560.jpg,0.23545392
/content/frames/face_2561.jpg,0.23545392
/content/frames/face_2562.jpg,0.23545392
/content/frames/face_2563.jpg,0.23545392
/content/frames/face_2564.jpg,0.23545392
/content/frames/face_2565.jpg,0.23545392
/content/frames/face_2566.jpg,0.23545392
/content/frames/face_2567.jpg,0.23545392
/content/frames/face_2568.jpg,0.23545392
/content/frames/face_2569.jpg,0.23545392
/content/frames/face_2570.jpg,0.23545392
/content/frames/face_2571.jpg,0.23545392
/content/frames/face_2572.jpg,0.23545392
/content/frames/face_2573.jpg,0.23545392
/content/frames/face_2574.jpg,0.23545392
/content/frames/face_2575.jpg,0.23545392
/content/frames/face_2576.jpg,0.23545392
/content/frames/face_2577.jpg,0.23545392
/content/frames/face_2578.jpg,0.23545392
/content/frames/face_2579.jpg,0.23545392
/content/frames/face_2580.jpg,0.23545392
/content/frames/face_2581.jpg,0.23545392
/content/frames/face_2582.jpg,0.23545392
/content/frames/face_2583.jpg,0.23545392
/content/frames/face_2584.jpg,0.7411026971
/content/frames/face_2585.jpg,0.7411026971
/content/frames/face_2586.jpg,0.7411026971
/content/frames/face_2587.jpg,0.7411026971
/content/frames/face_2588.jpg,0.7411026971
/content/frames/face_2589.jpg,0.7411026971
/content/frames/face_2590.jpg,0.7411026971
/content/frames/face_2591.jpg,0.7411026971
/content/frames/face_2592.jpg,0.7411026971
/content/frames/face_2593.jpg,0.7411026971
/content/frames/face_2594.jpg,0.7411026971
/content/frames/face_2595.jpg,0.7411026971
/content/frames/face_2596.jpg,0.7411026971
/content/frames/face_2597.jpg,0.7411026971
/content/frames/face_2598.jpg,0.7411026971
/content/frames/face_2599.jpg,0.7411026971
/content/frames/face_2600.jpg,0.7411026971
/content/frames/face_2601.jpg,0.7411026971
/content/frames/face_2602.jpg,0.7411026971
/content/frames/face_2603.jpg,0.7411026971
/content/frames/face_2604.jpg,0.7411026971
/content/frames/face_2605.jpg,0.7411026971
/content/frames/face_2606.jpg,0.7411026971
/content/frames/face_2607.jpg,0.7411026971
/content/frames/face_2608.jpg,0.7411026971
/content/frames/face_2609.jpg,0.7411026971
/content/frames/face_2610.jpg,0.7411026971
/content/frames/face_2611.jpg,0.7411026971
/content/frames/face_2612.jpg,0.7411026971
/content/frames/face_2613.jpg,0.7411026971
/content/frames/face_2614.jpg,0.7411026971
/content/frames/face_2615.jpg,0.7411026971
/content/frames/face_2616.jpg,0.7411026971
/content/frames/face_2617.jpg,0.7411026971
/content/frames/face_2618.jpg,0.7411026971
/content/frames/face_2619.jpg,0.7411026971
/content/frames/face_2620.jpg,0.7411026971
/content/frames/face_2621.jpg,0.7411026971
/content/frames/face_2622.jpg,0.7411026971
/content/frames/face_2623.jpg,0.7411026971
/content/frames/face_2624.jpg,0.7411026971
/content/frames/face_2625.jpg,0.7411026971
/content/frames/face_2626.jpg,0.7411026971
/content/frames/face_2627.jpg,0.7411026971
/content/frames/face_2628.jpg,0.7411026971
/content/frames/face_2629.jpg,0.7411026971
/content/frames/face_2630.jpg,0.7411026971
/content/frames/face_2631.jpg,0.7411026971
/content/frames/face_2632.jpg,0.7411026971
